Localefase_1800Hz,Spoorfase_1800Hz
-0.0210897343871778,-0.0328724904751769
-0.0363533877844375,-0.238096262661622
-0.0504697280313752,-0.426637490019719
-0.0624914420290707,-0.584036383923447
-0.0703064797400443,-0.709688260905056
-0.071001992796515,-0.784535876971258
-0.0661352842339573,-0.806152009893579
-0.0573167016083341,-0.772079112631161
-0.0460113898582316,-0.682692961765937
-0.0315166778057503,-0.541976836826813
-0.0143536316752748,-0.371525914795058
0.004188016111166,-0.175910486643075
0.0213562949601377,0.0309811602380917
0.0366005825239079,0.235617637720885
0.0507072834248649,0.426029096545427
0.0627632315018606,0.590482662514078
0.070628631463808,0.709455382872832
0.071337476782407,0.782845856231803
0.0666351248416619,0.804114655487619
0.0580152750296163,0.769608616154224
0.0466393095644764,0.681435493036937
0.031927450871598,0.549582838237281
0.0146926441113522,0.373930922658739
-0.00367581971675892,0.176751104647646
-0.0208796985246142,-0.0303079908350455
-0.0361218505072667,-0.235277933787285
-0.0502127533185654,-0.424626592661003
-0.0622077873961659,-0.582661081367096
-0.0701079684853983,-0.708858729297061
-0.0709421995805262,-0.784346381027928
-0.0661751609291885,-0.806606735138389
-0.0575079846358224,-0.772574293124011
-0.0461530734933412,-0.684116185967919
-0.0317025606378163,-0.544268375539036
-0.0145562638274761,-0.37392865140377
0.00385729566106311,-0.178826929738538
0.0210404510202132,0.028547702975409
0.0363661484395834,0.233596037302507
0.0503940811070667,0.424322328683668
0.0628191650080593,0.589185408435914
0.0703733424934876,0.708398056025199
0.0712884404611228,0.782504355854004
0.066629725349844,0.804556681743849
0.0581731351275728,0.770660447974914
0.0467492197468386,0.683043132212519
0.0321281379094662,0.551777581802901
0.0150240955950064,0.375987934213052
-0.0032376079339194,0.178553526101812
-0.0205139111192204,-0.0279197410064385
-0.0357727927880786,-0.23316017170121
-0.0498982012941988,-0.422711081374598
-0.0617905513191367,-0.581572405193952
-0.0697406945780774,-0.708141269919154
-0.0705978344625933,-0.784067972955713
-0.0658370172283577,-0.806595950628168
-0.0571769117181265,-0.773188238068409
-0.0459265471880066,-0.684913418470022
-0.0315930358286763,-0.545867400466571
-0.0144882062909637,-0.375936849004497
0.00391948108878731,-0.180925610928758
0.0211345967374338,0.026500041204345
0.0362957503112118,0.231741019611551
0.0504870063002979,0.422329767810351
0.0626056684774533,0.587370427421365
0.0706823119266694,0.707236659387158
0.0715655431562082,0.781915892509771
0.0668154958819494,0.804641054897921
0.0583482976026193,0.771515909543633
0.0470406059550359,0.683927943580595
0.0324800002254101,0.552718070490696
0.015283481388678,0.377433231294104
-0.00310615290667467,0.180145679601289
-0.0203261684684186,-0.02571487281824
-0.035629757124639,-0.230935995165111
-0.0499004020347285,-0.420988721928364
-0.0618391541337994,-0.579942608566558
-0.069943956467826,-0.706975982775564
-0.0709087599159796,-0.783159196161894
-0.066144157336178,-0.805985664279186
-0.0574697380901546,-0.773385764600579
-0.0461728808614455,-0.685621256173373
-0.0319990209533786,-0.547112575755974
-0.0148926223404933,-0.377414400579313
0.00352350304788788,-0.182688118319954
0.020760538431519,0.0245618155367911
0.0360309337519759,0.229413388275423
0.0502808113824809,0.420070388577671
0.062373763844446,0.585052744265838
0.0705546278508833,0.70558059080255
0.0715287982853775,0.780743729362384
0.0669175269718219,0.804159296872542
0.058466821319447,0.771583164387732
0.047172211968586,0.684675462524028
0.0325847968040236,0.554123772529764
0.0153952306963714,0.379187321329148
-0.00291584937362614,0.182534639569701
-0.0201737229725677,-0.0231093441209031
-0.0354993801247847,-0.228183670392544
-0.0497028806245934,-0.418775728342037
-0.0617369671201416,-0.577875805931959
-0.0698642674649587,-0.705073987280029
-0.070922687288225,-0.781903206724663
-0.0663100223873301,-0.805472532571175
-0.0576647307362938,-0.77336669410488
-0.0464796329067107,-0.686974929363198
-0.0321502254256094,-0.549290237275406
-0.0151761917501507,-0.38004677914794
0.00324686495443125,-0.185262923341947
0.0205633909877613,0.021889892582438
0.0358450109229189,0.226562970746688
0.0500273030192578,0.417369994535174
0.0621997333481634,0.583133821400392
0.0704703423077097,0.703844147265766
0.071524926664573,0.779985331230366
0.0669084460503773,0.804439597699641
0.0584727741947591,0.772323762890529
0.0471518448719563,0.686032874716113
0.0326681443384248,0.555992708429021
0.0156038113368371,0.38144816390735
-0.00277900138728363,0.185313446688455
-0.0200645753466624,-0.0199464305449413
-0.0354027564491956,-0.225393597827438
-0.0496045574065394,-0.416392430303163
-0.0616871184251277,-0.576360962787813
-0.0698675023291899,-0.703800973618079
-0.0710379979911393,-0.7813526394701
-0.0664087005089495,-0.805593872344032
-0.0578598729276392,-0.774506214767207
-0.0466135330954174,-0.688597686141266
-0.0324294234327388,-0.551613258296817
-0.0154458254865941,-0.382817692730147
0.0029893996840366,-0.18773508123546
0.0202938457153916,0.0191424780482751
0.0356163775079721,0.223967283208417
0.0498436022952428,0.414775100034095
0.0620176170271289,0.581328923527783
0.0703372947486361,0.703007566963235
0.0715131640129669,0.779836901277513
0.0669581115587086,0.804765442186742
0.0585662315812569,0.773692710952814
0.04736667410162,0.687331981132308
0.032924387983701,0.557765818005523
0.0158885802874356,0.383803206119627
-0.00244073270494795,0.187957116246648
-0.0197863054089305,-0.01734033901398
-0.0351384357042441,-0.223084423511665
-0.04933277942359,-0.41467448800618
-0.0614591623187138,-0.574604040762347
-0.0697606284755303,-0.702866494597892
-0.0710941115919449,-0.780788794419829
-0.06656738028243,-0.805525172262911
-0.0580295877161153,-0.775403606319872
-0.0468338539846385,-0.690333038355895
-0.0327144996018132,-0.553559186876697
-0.0157954754046732,-0.385012301563506
0.00264986809754196,-0.189793707328758
0.0200303752748659,0.0173534705438196
0.035395040521545,0.221574868147648
0.0496103652025424,0.41273441294227
0.0618144889510571,0.579618694445825
0.0702284562323108,0.701977056111363
0.0714015066971416,0.779241101012068
0.0669562649714819,0.804649786093666
0.0586787728155578,0.773883062047439
0.0473965927971188,0.688432304074759
0.0330086382443196,0.55924196553674
0.0160274782358355,0.385906368238351
-0.00233995070991156,0.190245976538667
-0.0197394100798156,-0.0152747644854311
-0.0351176090101999,-0.22092768958914
-0.049377317187401,-0.412669818885585
-0.061467997069459,-0.572787133872834
-0.0697826266592031,-0.700997293315962
-0.071144428614908,-0.779788590163035
-0.0667452032060349,-0.80534223672068
-0.0582574806805395,-0.775517636957842
-0.047014758617379,-0.691606590324194
-0.0328623025046219,-0.555269092324624
-0.0160025001408338,-0.387111023877967
0.00238398424299132,-0.19224841389955
0.0198307483610719,0.0149198279214458
0.0351761072697148,0.218841789225442
0.0494573197949743,0.410144999077776
0.0616813272507695,0.577804657009553
0.0701200934201245,0.700401777526643
0.0714816549770843,0.778395858830155
0.0670937368967258,0.804560515915189
0.0587828107136238,0.774208212495954
0.0476237579567996,0.689439769922407
0.0332554335108524,0.560948128551566
0.0162379078994467,0.388495046035322
-0.00213521740436576,0.193102271107342
-0.0195286655299305,-0.0123270656821665
-0.0349214976999422,-0.218309387633624
-0.0491689556203224,-0.410043573923363
-0.0613230704036007,-0.570929520008832
-0.0696735543202547,-0.699214917868181
-0.0710977674552119,-0.779276904756187
-0.0666602948199415,-0.804967834845292
-0.0581334392838143,-0.776991222181028
-0.0470139513850154,-0.693000151649253
-0.0328971243415704,-0.557097285488345
-0.0161450328396227,-0.389736905704578
0.00234542667207352,-0.194873136796299
0.0197961243611548,0.0118820608689636
0.0351524955491182,0.215976979672394
0.0494049616242214,0.407754324770034
0.061670316659516,0.576073978248443
0.0700611504228737,0.699483142867445
0.0714776011195067,0.778028674589031
0.067129286828716,0.804501857164575
0.0587978415597587,0.775374055641499
0.0477376854833542,0.691145576292302
0.0333796810947677,0.5630792549247
0.0164233189908903,0.391412783581333
-0.00204224254198853,0.195816871039084
-0.0195140766889849,-0.00998566954462381
-0.0348280955648101,-0.216063712601096
-0.0491317070533186,-0.407998130031193
-0.0612262063222033,-0.569013560986003
-0.0696181825050431,-0.698258611164588
-0.0711196129269065,-0.778942745924225
-0.0668336614255211,-0.805875501201836
-0.0583448250904801,-0.777957629142162
-0.0472569569570059,-0.695263041250825
-0.0331340223787506,-0.559248137871912
-0.0164054994562055,-0.39172749267356
0.00207679869409523,-0.197297012306248
0.0195115506448295,0.00987478390694231
0.0349272859542715,0.214055435012976
0.0491999797307518,0.405941074001918
0.0615289063141426,0.575115348295941
0.0700049605962696,0.699057098650002
0.0714976364338747,0.777817362937656
0.0671692289708264,0.804818266367117
0.0588354892469567,0.776087859849522
0.0477370460109304,0.692550324497853
0.0333312408161105,0.564999991301932
0.0165132937074849,0.393525637457847
-0.0018133195464417,0.1979076461986
-0.0192742106998037,-0.00835717925012505
-0.0347284279072236,-0.214540166473289
-0.0489920165750503,-0.406284855406136
-0.061237112261774,-0.567631055235303
-0.0696777584881865,-0.697178893042175
-0.0712186679793054,-0.778661822817622
-0.0669805963155065,-0.80639565279887
-0.0585102209287284,-0.778425661009009
-0.0474304951422817,-0.696415093508526
-0.0334079477389713,-0.560713909658419
-0.0166075323374559,-0.393274646131963
0.00179743269262291,-0.19934941187463
0.0193086233635226,0.00764447531812754
0.0347231274525862,0.212248001296098
0.0489780364216899,0.404418842615295
0.0613421505685758,0.574099367005193
0.0699228089148851,0.698100998064483
0.0714361165853168,0.7771736128206
0.0672325923984258,0.804848830959847
0.0589433092975143,0.776312942114831
0.0478679482021146,0.693491159887172
0.0336690651091704,0.566528402570517
0.0167108332463125,0.395645678319781
-0.00169595979436218,0.199909685345178
-0.0191330204105433,-0.00614998063816846
-0.0344974474601497,-0.212652709458926
-0.0487663901699702,-0.404205633429673
-0.0610340164083568,-0.566033785615694
-0.0696068362203145,-0.695958489863447
-0.0712174118515194,-0.778271039369036
-0.0670547474158846,-0.806406716567378
-0.0585699319810028,-0.779163627603358
-0.0475390671351329,-0.69727803324692
-0.0335376854545012,-0.561945468907211
-0.0168225225700985,-0.395058874995799
0.00166664307735789,-0.201665039128001
0.019200624448697,0.00488014287600849
0.0345563967416029,0.210388970465211
0.0488816289700608,0.40253796448541
0.0612649104456515,0.572395233900677
0.0699074082196522,0.697023051749576
0.0714920276443554,0.776274500778923
0.0673003974181267,0.8044671154089
0.0589751050692137,0.777145586007078
0.0479583254453641,0.694789077888242
0.033779702688921,0.568233287502823
0.0169749693110616,0.39780366498867
-0.0015244860466248,0.202119583009107
-0.0190405245123062,-0.00394908195990588
-0.0344271424220317,-0.210410569817159
-0.0487525036797092,-0.401975137340327
-0.0610081732844045,-0.563983572511252
-0.069602672709749,-0.694854402330172
-0.0712594744485803,-0.777738945474565
-0.0671106537058867,-0.806394427809163
-0.0587203340608856,-0.779923094078716
-0.0476739829732818,-0.69852168538712
-0.0337473532497001,-0.563590605747798
-0.0170576174446551,-0.396913123412406
0.00143159174679496,-0.204202526825002
0.018989103962513,0.00243480277816195
0.0344597670583699,0.208039727514485
0.0486889931025934,0.400667516580721
0.0611563458261492,0.570490301487651
0.0698765160700411,0.695758530370652
0.0714872738410028,0.7755580011664
0.067381574525743,0.804480745439988
0.0591655582280135,0.777841369803146
0.0480735372653356,0.696539558922496
0.033933626942483,0.570197208666639
0.017171765090119,0.399872284529774
-0.0012491232850502,0.204446521474753
-0.0187420821628968,-0.00187701940622036
-0.0342213996018289,-0.207564217646983
-0.0484828374066497,-0.399997332351293
-0.0607640228605164,-0.562490715591308
-0.0694314012779744,-0.69400405855829
-0.0711943276130445,-0.77751638041184
-0.0670737888482423,-0.80681055765327
-0.0587584849803192,-0.780273809735686
-0.0477447302100244,-0.699608887197852
-0.0338008823165868,-0.565377761910976
-0.0172249612304208,-0.399057865766367
0.0013149379987973,-0.20667466778696
0.0188558621403943,0.000139070773993
0.0342679952547652,0.20628755298486
0.0485907028328897,0.399207365205798
0.061088715712354,0.569366726620431
0.0698212990920908,0.694696715944525
0.0715928676385057,0.774839533919172
0.0674404981684036,0.804680786583793
0.0591387429067421,0.778541578183771
0.0481925635437502,0.697678731884031
0.034191579446119,0.57192877451735
0.0174569220935633,0.401831668961271
-0.000981812932924282,0.206080137281433
-0.0185296845432698,0.000368893642941001
-0.0340161955862697,-0.205557666096917
-0.0483019720094456,-0.398058193954892
-0.0606328114922607,-0.56117514704696
-0.0693391601499349,-0.693113611289958
-0.0712943822242286,-0.777186895311084
-0.0672086613564906,-0.806737829326638
-0.058901610143306,-0.780773418924179
-0.0479109697489082,-0.70010878727243
-0.0340748678410374,-0.566715630446853
-0.0174922700193111,-0.40083254448595
0.000987374017513158,-0.208725982512997
0.0186004744853626,-0.00213418338291736
0.0340570206983828,0.204493462263281
0.048382103989725,0.397217558881302
0.0608851815903369,0.567451490775166
0.0697448252954869,0.693410349738321
0.0715454406965064,0.774027987427797
0.0674902346888491,0.80436272766292
0.0593123083196463,0.77933337881188
0.0483298500685161,0.69858049239384
0.0343130725599639,0.573380649176144
0.0175818883796422,0.403498512046767
-0.000794403697592282,0.208014191326226
-0.0184202564667039,0.00270381549322175
-0.0338835867101558,-0.202904881773186
-0.0482469385659852,-0.395958278717286
-0.0606191756158344,-0.559126672909308
-0.0694346687072533,-0.691802346421262
-0.0713629781553487,-0.776362312545463
-0.0673170165484489,-0.806272280149386
-0.0590525633977633,-0.780906886278539
-0.0481029925902117,-0.701043688760399
-0.034310403872683,-0.568390146798324
-0.0177266808443686,-0.402705574475293
0.000768565865759546,-0.211549996895158
0.0184637548488873,-0.004455946598675
0.0338784724703323,0.20201885735198
0.0482188496196827,0.394988766959086
0.0607334296619707,0.564979474361227
0.0696920441366022,0.691786501907221
0.0715103225044027,0.772877570403834
0.0675247322477391,0.804215571077499
0.059440330667489,0.779918172134982
0.0485328375349844,0.700142157096792
0.0345505306405447,0.575152479104741
0.0178173485952442,0.405456942670679
-0.000670956574724834,0.210434948521537
-0.0182528751586677,0.00530474804527314
-0.0336896918741258,-0.200013478241946
-0.047983026140311,-0.393830907549051
-0.0603741618091568,-0.55766400732525
-0.0692343202606896,-0.690555931084608
-0.0712014916390983,-0.775517779644342
-0.0671971072881332,-0.806196551936372
-0.0589777099450704,-0.781068794962628
-0.0479967756312552,-0.702311263826559
-0.0343082211339003,-0.570610058886354
-0.0176800504656753,-0.405054505774752
0.000675947718142739,-0.21419334687734
0.018353776458125,-0.00693198520512237
0.0337827790253692,0.199723447711091
0.0481537960835244,0.392902174354965
0.0606920871817631,0.563384844830827
0.0697273360817518,0.690578173812466
0.071734191454174,0.772266743093299
0.0676609558390689,0.804624865322312
0.0595972631648265,0.780870590357829
0.0486820546032667,0.701398592293744
0.0348297412350612,0.576990118121807
0.0181478417050262,0.407695662683491
-0.000285978175601272,0.212384858690966
-0.0178958415906436,0.00811045850767857
