Localefase_1800Hz,Spoorfase_1800Hz
-0.0319513905643448,-0.000113544611429914
-0.0417784030970561,-0.000626642276576642
-0.0497229320796561,-0.000566585409425414
-0.0534403851630447,-0.00114296566639725
-0.052209156400344,-0.000447371876098038
-0.0473526727845509,0.000768318325985093
-0.040051604717259,0.000781436557772817
-0.0305774829912919,0.000305486764374082
-0.0187576421479862,0.000160837631724658
-0.00517662353925954,-0.000621330192708936
0.00844056635518263,0.000213430642608409
0.0204344205436635,0.00128577876496509
0.0314182985357315,0.00122607111163385
0.0413001361397855,0.000987860106770956
0.0492702705880201,0.000963347173658183
0.0531088531333649,0.000541279062039781
0.0519127284058899,0.00138623140391996
0.0472836358490644,0.00211378175330891
0.0401148549086814,0.00138406299770361
0.0303768595938552,6.14941545659604e-05
0.018333366345103,-0.000360121840900206
0.00483064204417393,-0.00123109552574612
-0.00868878281414787,-0.00065226573787838
-0.0207720914801877,0.000403207925686713
-0.0317420491162895,-0.000242332531283139
-0.0416576627263517,-0.00100837206642969
-0.0495489393422539,-0.00125468604990545
-0.0533505565651233,-0.00193077393609815
-0.0522600158064078,-0.000691348599882731
-0.0474574648581316,0.000799467203500335
-0.0402153978168207,0.000742115729504031
-0.0306843724699703,0.000411348000354143
-0.0188764240920822,0.000574077472908114
-0.00530952871313389,-9.94547768780841e-05
0.00832391727275954,0.000668240257824724
0.0203652368626308,0.00161069834325223
0.0313274800223091,0.00167540765223977
0.0412189258978093,0.00108361804846725
0.0492038446793215,0.000851772951658432
0.0530785573992157,0.000265469328300828
0.051938140678421,0.00115123592119393
0.0473386445837609,0.00219220496551495
0.0402214199093364,0.00148157889258167
0.0304847934121159,0.000325934150993317
0.0184094572637912,-0.000127815267705553
0.00494055046497952,-0.00151374422183968
-0.00861731581502552,-0.00162394188916498
-0.020682296581344,-0.00107337285648753
-0.0316692857047469,-0.00191937328114956
-0.0416547277934398,-0.00281974566478395
-0.0496242627771279,-0.00242488215704921
-0.0535009004828958,-0.00229876079294344
-0.0523887316111645,-0.000235353651026812
-0.0475430014659685,0.00196408619196047
-0.040301118020356,0.00231884774995722
-0.0309033378007076,0.00188135840291898
-0.018995445800213,0.00176493271661442
-0.00551903541144822,0.000883896653265021
0.00812324992692876,0.00162160417004706
0.0202051526113953,0.00240842437485626
0.031223488576057,0.00164232328692515
0.0411343142176206,0.000257068476168708
0.0491538937108509,4.56045708467657e-05
0.0529814794636882,-0.000261190137994027
0.0519689318905048,0.000820897653570116
0.0473168109387629,0.00204220628191173
0.0402097412036636,0.00145114523659994
0.0305436355147578,-0.000413739060475738
0.0184797175582754,-0.00140260361968495
0.0050693121732588,-0.00286616519309602
-0.00856617048597292,-0.00233629756448662
-0.0206748474737598,-0.00143619061416005
-0.031622556519477,-0.00195645815677682
-0.0415607814988398,-0.0025276725128652
-0.0495945165299098,-0.00248763866604044
-0.0534520646344853,-0.00240735834339029
-0.0524036301269908,-0.00053292376044348
-0.0476275426872514,0.00134087252693048
-0.0403773257495339,0.00167448497651469
-0.0310025816459173,0.00185081575791984
-0.0191813360508625,0.00278050996402239
-0.00558880125696719,0.00302167088166493
0.00806581882601654,0.0043348414607532
0.0200946085499661,0.00462903103722114
0.0311001469171197,0.00245848479844108
0.0410028861354923,0.000259866479165611
0.0490475878481122,-0.000630786886928848
0.0529810137327728,-0.00196307678093568
0.0519412400801449,-0.00126480455023582
0.0474003694577887,-0.000217899376622577
0.0402963571712004,-0.000863244910912993
0.0305906811841156,-0.00151422506745822
0.0185220688655024,-0.000623175284284002
0.00512685217323335,-0.000396458535292941
-0.00842056771517337,0.00142359725273431
-0.0205108505889443,0.00300194828540329
-0.0314760314876116,0.00279853255303828
-0.0414197874197311,0.0015426923263035
-0.0494694459449289,0.000706819092805839
-0.0534117109499364,-0.000889481958079327
-0.052419075257585,-0.000906552548289771
-0.0476579151463217,-0.00073694428434131
-0.040490709260278,-0.00170633741261739
-0.0310806182008647,-0.00282612745141559
-0.01925977460295,-0.00314333763616324
-0.00580116463290113,-0.00342199729193661
0.00784764295501426,-0.00140786684561685
0.0199776356652501,0.000918002718097854
0.0309120493608923,0.00160694434084882
0.040887318398606,0.00213337280626588
0.0489733832143889,0.0030116998725049
0.0529830174450605,0.00323696403711043
0.0519209335364004,0.00444022080971741
0.047451963563082,0.00525388312461255
0.0404084588362089,0.00353472483135608
0.0308048560585321,0.0012735140248345
0.0187559302772493,-0.000474640553394189
0.0053470409881286,-0.00236947037525929
-0.00821493788788833,-0.00208122520170032
-0.0203511702616615,-0.00158654284781664
-0.031346673338257,-0.00268006685534186
-0.0412788743675025,-0.0037636865451111
-0.0493300533228641,-0.00360383732174646
-0.0533642177002417,-0.00337245686692516
-0.0524113039011224,-0.00114742474221847
-0.0477604549375207,0.00103523112450015
-0.0405706889222068,0.00140059196567967
-0.031290844124468,0.00109640735053652
-0.0194577834702399,0.00194546809818645
-0.00592305577830961,0.0018417301738572
0.00772479918474853,0.003162315241544
0.0197786037005786,0.00459092967372127
0.0307992550440842,0.00357983151342264
0.0406702539751872,0.00186583774780377
0.0488450003400574,0.00115169069029173
0.0528729060281692,-0.000490117215175667
0.0518885170586174,-0.000346051257889599
0.0474112277240822,8.57068884977512e-05
0.0403827795581247,-0.000717817410052727
0.0308851975574234,-0.0014198507663083
0.018816333233866,-0.00149437508841432
0.00546353093642823,-0.00178114425448715
-0.00811048936531865,-0.000411139786810977
-0.0202458037722061,0.000800688977280129
-0.0312242755096876,1.79680212181113e-05
-0.0411948647406454,-0.000819115740221212
-0.0493667262778095,-0.000772503770605575
-0.0534633024986889,-0.000900952230426028
-0.0524667377495104,0.000744513305408964
-0.04782896484137,0.00229592477285127
-0.0405807085577413,0.00154079368980796
-0.0313715506050381,0.000510147414661567
-0.0196067946554508,0.000550693467037224
-0.00605613233886911,-0.000243634539433291
0.00760797045071612,0.000702116492392883
0.0196937534683301,0.00178299405159311
0.0307298121410211,0.00130083589090714
0.0406409155567921,0.000314043855377215
0.0488395465786,0.000193946668190828
0.0529400466499109,-0.000336137015402344
0.0520557533068941,0.000396286987990264
0.047533781301692,0.000836411345016143
0.0405342970488144,0.000116818556461378
0.0310901875478825,-0.000723119336225919
0.0190843237608552,-0.000722262943615518
0.00567091575235334,-0.00108947138738974
-0.0079342201749159,0.000241707286515424
-0.0200779842616703,0.00137321358503669
-0.031019402073049,0.000557137187017565
-0.0410072629365461,-0.000654724970178149
-0.0492921739350618,-0.00047381138026993
-0.0534583454106764,-0.000965205316255719
-0.0524966234705792,-0.000589614171775428
-0.0478205636037257,-0.000223481362396118
-0.0406950209481948,-0.00144721850278438
-0.0314584215729311,-0.00241073026698922
-0.0197153598480595,-0.00173774191603492
-0.00621836808086761,-0.00146255231163037
0.00756274614164627,0.000597324049735132
0.0195941133178656,0.00263271130014417
0.0306295340726152,0.00288402023200484
0.0405721242890399,0.00244372823205594
0.0488507133469259,0.00257366714820818
0.0529935206960024,0.00158505254002174
0.0520483710968871,0.00170401461596752
0.0476796446480639,0.0019420714892652
0.0406593238509943,0.000600687736566288
0.0311017927188649,-0.00107474479739097
0.0191815021311032,-0.00119606526005398
0.00581805770305973,-0.00159045085126786
-0.00777724058676903,1.6107939856152e-05
-0.0199595641433605,0.00102366652937055
-0.0309243094188904,0.000558452438591648
-0.0409188029699145,-0.00024418015843408
-0.0491771411590859,-0.000540450093838848
-0.0533717798010107,-0.00124272088378428
-0.0524803973257313,-0.000359844685624774
-0.0479259271610167,0.000230713892500821
-0.0407630925066105,-0.000213124979003874
-0.0315061549051451,-0.00103360712639064
-0.0197751076438747,-0.00116028989621828
-0.00637837420854948,-0.00197042704422274
0.00734156663327533,-0.000722811038234353
0.0194574162625734,0.000854101104572197
0.0304649554068172,9.8785754908085e-05
0.0404838638150202,-0.000168137456523589
0.0487410112424294,0.00140350691327614
0.052957112563071,0.00189142005158065
0.0521894240516203,0.00349528681844217
0.0478296892950987,0.00471459797378229
0.0408933049489821,0.00329680710861181
0.0313629508450053,0.00149949611981838
0.0194806038259331,0.00120663342641788
0.00612498013395804,0.000156570929451616
-0.00751356403470494,0.000112762823760892
-0.0197172995153508,0.00020723484535102
-0.0307342656718787,-0.001987643878659
-0.0407726515082385,-0.00398491567236289
-0.0490592767621327,-0.00339142371884671
-0.053244405665681,-0.00232582931705409
-0.0524632928962092,-0.000308031310827379
-0.0479939513017786,0.000634479720830192
-0.0408259667740005,0.000841328207081883
-0.0317299412396745,0.000902322923157061
-0.0199602660183815,0.00160677000483515
-0.00650330720637545,0.00166110442332767
0.00722527800716819,0.00242193564656411
0.0193442414687761,0.00291398803258126
0.0303064820535099,0.00128478120636876
0.0403114714206985,-0.00065758229811621
0.0486554255364305,-0.00133873033525514
0.0529296285748464,-0.00173102515730194
0.0521828286693824,-0.00103313480061526
0.0478378089835142,-0.000349116559019287
0.0409246771814593,-0.000802728473984537
0.0313949370634964,-0.00105665625412953
0.0194182277361925,-0.000417839473140488
0.00608816603259673,-0.000614475267381632
-0.00751846830000051,0.000637280470316984
-0.0196698364273244,0.00162857083824803
-0.0307402211416256,0.000505719954292805
-0.0407905501719324,-0.000927445111813693
-0.0490972500268662,-0.00118622574259487
-0.053457832849445,-0.00203444487239445
-0.052603676614685,-0.00134305717332534
-0.0480923431290087,-0.000429765872925248
-0.0409735390057412,-0.000943697552595957
-0.0318475950308946,-0.00145922722998278
-0.0201520055914721,-0.000549644228089518
-0.00667403712723375,-0.000486004444076179
0.0070641322933244,0.000860606375037624
0.0192417449413624,0.00265022046953472
0.0302606217451206,0.00290944866130239
0.0402947758742737,0.00249593199392014
0.0485903206483223,0.00285541747671773
0.0529161720404241,0.00235488229199084
0.0522177878758051,0.00261392246537837
0.0478861010217137,0.00299521456630139
0.0410337907241075,0.00115494687636498
0.0315848415609586,-0.000823276744684784
0.0196816085591408,-0.00191942145390113
0.0063249813822799,-0.00315952424196989
-0.00729225724754539,-0.00325318070693842
-0.0194923825886631,-0.0024852388125888
-0.0306144664591405,-0.00276972579861629
-0.0405548812547719,-0.00303716874429955
-0.0488884809866588,-0.00182772240353952
-0.0532415681942422,-0.00112770076302128
-0.0525610369874719,0.000416561983536607
-0.0481284635039669,0.00203166279980282
-0.0410634084171764,0.00204012095014875
-0.0319251521391388,0.00160820172379369
-0.0202115010505501,0.00206732538543733
-0.00679347280199377,0.00165987282172065
0.00688739441068601,0.00175012658450042
0.0191225412851097,0.00225409881044692
0.0301084833850104,0.00095365188439046
0.0401608236703408,-0.000422165364191853
0.0485186868349776,-0.000381239469116021
0.0528989418524267,-0.00106079366443426
0.0521819644806819,-0.000375893192905838
0.0479140624589353,0.000623857526830888
0.041086088043999,0.000408782557810721
0.0317237925016466,-0.000201080252679446
0.0198821612485756,1.95249274404534e-05
0.00658235439050426,-0.000105357556415833
-0.00702766559416472,0.000692295046897727
-0.0193388236890095,0.0012629308084292
-0.0303398122910933,0.000258900760118365
-0.0404030772581042,-0.000523942491562074
-0.0487738577121177,-0.000545456468169975
-0.0531558787455836,-0.000997494164179996
-0.0524956248224296,-0.000576080719442557
-0.0481522433010997,0.000283926435331434
-0.0411262242018474,-0.000682762006938712
-0.0320260513085086,-0.0014779930798764
-0.0204160796590613,-0.00111797411116654
-0.00703920177896188,-0.00121101363247334
0.00667337848887671,-0.000208684044119342
0.0189240927600514,0.000900259664551166
0.0299769833188878,0.000438446380892641
0.0399796445730694,0.000288325436937494
0.0483239146955398,0.00104451676559192
0.0528561611320549,0.00122848922758689
0.052254932361215,0.00246512892164511
0.0480821143335991,0.0039044745822912
0.0412315523442152,0.00322239753202365
0.0318794997384005,0.00214701219637361
0.0200566236235979,0.00180009837501859
0.00673772032388577,0.000109872793819659
-0.00690624551352606,-0.000647254023708271
-0.0192023065078379,-0.00103504416030901
-0.030260224826412,-0.00256157059914502
-0.0403278595171182,-0.00370434030499644
-0.0486061524671032,-0.00327827907580993
-0.0531339738303931,-0.00345559161705342
-0.0526539662427701,-0.00227611896168912
-0.0483345735812801,-0.000321900665066505
-0.0413374770562383,0.000258459174397241
-0.0321318043507436,0.000479991018330384
-0.020554813685057,0.00140948992635196
-0.00720783599955841,0.00151727238950766
0.00648989018667236,0.00300047504176426
0.0187645776962706,0.00422053544018695
0.0298336009027047,0.0035453867111174
0.0398770691822889,0.00247301585238868
0.0482876343877961,0.00185043436588301
0.0528163630649998,0.00086866587921176
0.0522282190140658,0.000866251649374825
0.0480210430820671,0.00135142058740106
0.0412743190214174,0.000195978569052653
0.0319822558104525,-0.00146980204812707
0.0202106088379344,-0.0018200048860119
0.00686046746974315,-0.00249864450815765
-0.00681422145800338,-0.00226082468786118
-0.0190847578168884,-0.00135941362766766
-0.030161257448972,-0.00201073557667028
-0.0402184535131949,-0.00303519350227919
-0.0485636550809233,-0.00255866688029299
-0.0530803814787866,-0.00257584816920768
-0.0526227106753731,-0.00103955089731673
-0.0482805015339148,0.000790298512645066
-0.0413244863272707,0.00114218278630107
-0.0322711573317828,0.00110871228925957
-0.020721991674674,0.00190725571209518
-0.00737954779389667,0.0021384656845502
0.00633894821267232,0.00347214311260735
0.0186142071947123,0.00454851345817118
0.0297079962356347,0.00387594127110365
0.0397516396365342,0.00287380460166593
0.0481908978838373,0.00219119666190533
0.0527729761505029,0.000657356639321752
0.0522993716307315,0.000110657996397369
0.0481002454757497,-4.89467073407502e-06
0.0412926306208432,-0.00123732752369427
0.0319826003410082,-0.00331526223961301
0.0202189971092695,-0.00393095810155268
0.00690990548302541,-0.00492681257570735
-0.00672995525432474,-0.00397028670210464
-0.0190425005236152,-0.00245813232556989
-0.0301121549987218,-0.00218295730998643
-0.0401808115045656,-0.00167623522083912
-0.0485277994543773,-0.000351533947115183
-0.0531502220932692,0.000303171959876564
-0.0527370587157122,0.00232030378909404
-0.0483533995036618,0.0041915255426492
-0.0413880459473977,0.00422373062058428
-0.0323986487210238,0.00360844859924865
-0.0208794481476115,0.0031220507668873
-0.00753237356436589,0.00214179978358355
0.00618110227833501,0.00194681578385383
0.0184718021554164,0.00212841038134294
0.0295516557842798,0.00115772299886181
0.0396497699854636,-0.000570919980921279
0.0480906090857391,-0.00111085114777385
0.0528052125856426,-0.00207706357944331
0.0523812583406845,-0.00146604793816094
0.0482020622188945,-4.4262432821168e-05
0.0414151429344548,0.000157409190877155
0.0322074344135706,-0.00035163294810618
0.0204159125292069,-0.000170891120645716
0.0071180724728887,-0.000779480732368672
